43|0
5560|86400
35|0
6867|3600
14189|604800
1522|604800
53504|604800
22|0
8065|0
43|604800
6133|0
1195|604800
990|0
32868|0
1840|0
717|0
12875|86400
709|0
418|0
530|0
157|0
19511|0
15675|43200
1499|0
1|0
5622|0
64|0
1039|0
43|0
43|0
1723|0
2159|0
16964|0
455|604800
79|604800
1033|0
460|604800
1429|0
734|604800
1258|0
1918|604800
1670|0
2396|604800
7926|0
598|604800
7201|0
817|604800
12319|0
1944|604800
1789|604800
29990|0
2002|604800
4139|0
2462|604800
962|0
2001|604800
3410|0
1729|604800
1026|0
896|604800
1718|604800
7201|1800
1733|604800
12319|1800
1850|604800
29990|1800
825|604800
4139|1800
1697|604800
6420|0
7926|1800
13570|7200
337|0
2612|0
6133|0
1876|0
1016|0
1026|0
2159|0
16964|0
1024|0
555|0
43|0
35|0
35|0
600|0
3522|0
361|0
161|0
337|0
28888|0
363|0
137|0
32456|1800
337|0
34782|0
32721|0
544|86400
22604|3600
1974|0
86|7200
12983|0
640|0
45|0
2967|0
38512|0
116775|0
49641|0
40472|0
2135|0
19605|0
3196|86400
1399|300
49|3600
7322|0
3103|0
5408|0
4079|0
12682|0
3297|0
20955|0
20882|0
221750|0
9482|0
36082|0
35750|0
9606|0
4159|0
49041|0
2608|0
83467|0
407|0
26031|0
13971|0
634|0
1713|0
2666|0
16206|0
7123|0
7307|0
8168|0
11464|0
850|0
838|0
62323|0
40009|0
12821|0
41219|0
40472|0
11644|0
4144|0
52717|0
43|0
19134|0
11689|0
33140|0
52239|0
5413|0
508|0
13262|0
840|0
1974|0
680|0
305|0
320|0
318|0
322|0
29496|86400
32455|1800
695|0
243|0
2642|0
12762|3600
174|604800
3522|0
165|604800
9159|0
995|604800
989|604800
1528|604800
1355|604800
1124|604800
1561|86400
1766|604800
1497|604800
1327|604800
167853|21600
3055|604800
3070|604800
168674|21600
171791|21600
185285|21600
1782|604800
7960|604800
989|604800
8178|604800
2959|604800
1932|604800
1419|604800
2045|604800
1947|604800
1762|604800
241|604800
13314|604800
10846|604800
13015|604800
1730|604800
2026|604800
1542|604800
11424|604800
1361|604800
10266|604800
2127|604800
6353|604800
15675|43200
7469|604800
87650|604800
3010|604800
5216|604800
7779|0
35|0
12762|3600
3489|0
30385|86400
36|0
809|86400
43|0
20652|86400
1225|86400
12577|86400
98767|0
3273|0
7771|86400
574|86400
1415|86400
2951|86400
2480|86400
1167|86400
1195|86400
2415|0
321|86400
24641|86400
1|0
640|0
366|0
98729|0
43|0
4386|0
43|0
7399|3600
335|0
43|0
49|0
43|0
43|0
43|0
42|0
57|0
212|0
5055|0
26197|1800
5055|0
26197|1800
5030|0
26197|1800
5042|0
26197|1800
43|30
43|241938
170|0
43|0
43|0
158|0
43|0
158|0
43|0
144|0
43|0
137|0
3270|0
43|0
8828|0
8971|0
2412|0
18987|3600
39932|86400
1|0
640|0
173|86400
343|0
98729|0
43|0
4386|0
43|0
42|0
335|0
43|0
49|0
43|0
43|0
43|0
42|0
57|0
212|0
2410|0
170|0
43|30
43|0
43|241938
1|0
1018|0
560|0
43|0
4386|0
22|0
2834|604800
22|0
43|0
43|0
43|0
366|0
335|0
49|0
43|0
43|0
43|0
42|0
57|0
212|0
43|0
43|0
43|0
170|0
957|0
43|30
43|241938
43|0
43|0
43|0
42|0
139|0
7122|0
3997|0
918|0
30683|0
1095|0
4799|0
2925|0
1763|0
2446|0
5760|0
10701|0
2756|84524
10701|0
10701|0
2369|0
678|0
643|0
3434|0
461|0
9288|0
515|0
726|0
3764|0
387|0
444|0
1035|0
2263|0
29|0
32786|0
44373|0
32111|0
64861|0
4791|0
515|0
3617|0
130|0
3167|0
15675|43200
1951|0
1137|604800
3373|0
43|0
1435|0
58991|0
1396|0
43|0
17620|0
35|0
1109|0
7218|0
663|0
1795|0
2322|0
851|0
5199|0
3512|0
3551|0
3568|0
3567|0
185|0
3734|0
5143|0
3796|0
2993|259200
3748|0
1503|259200
3567|0
1406|259200
854|0
1129|259200
808|0
43|0
30976|3600
1503|259200
5157|259200
636|259200
30266|900
846|259200
40645|0
5462|259200
62956|259200
96183|259200
64648|259200
48275|259200
27243|259200
14611|259200
20426|259200
20191|259200
1095|0
2576|259200
8626|259200
1290|259200
12957|259200
286|259200
312|259200
1095|0
1095|0
13000|0
1095|0
10969|0
1095|0
12979|0
10914|0
1095|0
221|0
81|0
82|0
3475|0
3559|0
3475|0
3475|0
43|0
1060|0
6750|86400
6860|0
1611|259200
1680|259200
5423|259200
15675|43200
43|0
751|7200
1824|86400
4008|259200
6553|259200
13984|259200
43|0
5143|0
2750|0
1532|0
35|0
58133|1200
1525|0
1532|0
1525|0
58135|1200
29558|0
32456|1800
1916|0
43|0
4475|0
9508|259200
33717|0
18822|259200
15675|43200
793|0
10609|259200
1715|0
2750|0
13647|259200
4345|0
9917|0
915|0
867|0
24505|0
35|0
35|0
5478|0
455|0
1095|0
225|0
440|0
218|0
1410|0
647|0
359|0
372|0
83|0
35|0
52726|0
32456|1800
567|604800
247|0
5357|604800
34592|0
1820|604800
1652|604800
188|0
7399|3600
4986|604800
165|1800
8290|604800
13645|604800
2871|604800
42|0
401|0
5|0
3609|604800
30439|1800
8385|0
103|0
43|0
30133|0
8761|0
59987|172800
8763|0
218|0
43|0
318|86400
218|0
305|0
14186|0
1031|0
6244|1800
14620|86400
32819|1800
5371|0
36011|508267
3879|1800
2752|0
15675|43200
2252|0
18548|3575
308|0
79099|1800
12586|270
15675|43200
35|0
1165|1800
22269|3083
54|0
1155|604800
22635|345
3595|259200
15299|1747
73807|604800
27693|2789
1656|604800
34678|3048
11|0
7274|604800
55840|2507
57|0
3866|604800
62118|2655
337|0
4475|604800
57|0
4426|604800
1033|522988
4879|604800
1013|523429
4725|604800
4717|604800
303|0
4049|604800
2066|0
4222|604800
42|0
3204|604800
349|0
4434|604800
349|0
4058|604800
1998|518982
2455|300
5094|604800
444|0
3492|604800
3196|86400
383|0
11616|0
2883|604800
383|0
2761|0
5800|604800
23164|86400
12245|86400
1182|0
4901|604800
36856|86400
15525|43200
3539|604800
120|0
7787|604800
1440|0
4067|604800
15675|43200
177|0
1895|0
4578|604800
6151|3600
177|0
3648|604800
64674|0
240|0
3856|604800
6632|0
3142|0
4749|604800
16229|0
18548|1923
4470|604800
20453|0
25101|0
3560|604800
12586|1726
4633|604800
49|0
2185|604800
22269|446
4735|604800
6535|0
22635|2774
5204|604800
42720|0
15299|1667
3651|604800
32133|0
27693|3435
3670|604800
34678|1701
3861|604800
1130|0
55840|890
5199|604800
1158|0
62118|582
4302|604800
44|0
43|0
2552|604800
1314|0
1|0
3648|604800
1789|0
1440|0
4500|604800
35|0
1142|0
4690|604800
64|0
4097|604800
2914|604800
1602|604800
1696|604800
419|0
1865|604800
352|0
419|0
1754|604800
3|0
43|0
1379|604800
352|0
195|0
1736|604800
58174|1200
623|604800
42|0
1501|604800
271|0
1662|604800
9592|0
35|0
10215|604800
3583|604800
6796|0
7155|604800
1250|604800
1982|3600
16648|21600
6648|604800
1505|604800
271|86400
16655|21600
12034|86400
25847|21600
16280|21600
17677|21600
16840|21600
51133|508191
1842|86400
16837|21600
35|0
2281|86400
16755|21600
5204|510434
1608|86400
28971|21600
1641|86400
4394|508182
10930|86400
16511|21600
5283|512460
1590|86400
18554|21600
10597|86400
3113|1800
1829|86400
1658|86400
13953|3600
1425|86400
15675|43200
1265|86400
43|0
1621|86400
7825|604800
2298|86400
141|604800
1801|86400
2828|604800
2752|86400
1776|86400
1235|604800
2726|86400
1912|86400
35|0
1321|86400
35|0
9383|86400
12812|3600
6792|3023
937|900
9923|604800
749|0
26251|86400
3308|900
582|0
83|0
49|3600
9468|43200
43|0
500|0
4469|3600
35|0
595|0
424|0
43|0
42|0
651|0
9912|0
4647|952
3343|0
5544|0
15333|604800
815|900
24|0
21|0
1130|86400
108144|538372
44803|604800
3796|900
1610|0
81|0
49|3600
5639|0
2209|0
27984|300
4203|300
24374|300
15675|43200
18419|300
6943|300
47921|300
35|0
25116|300
35|0
24767|300
35|0
686|300
36656|300
300|0
40645|0
30232|0
4258|3600
303|0
30232|0
10277|3600
30657|0
3473|3600
975|0
3714|3600
3967|0
2983|3600
39334|0
2490|3600
2510|3600
887|0
6945|3600
8840|0
7632|3600
6274|0
9053|3600
93658|0
35333|0
15667|0
6377|3600
138|0
1313|0
28666|0
2428|0
317|0
221|0
3697|0
29496|86400
99|0
6264|0
1739|0
928|0
16719|0
91555|0
962|3600
20144|0
13909|0
5052|3600
20090|0
4431|0
161|3600
19247|0
6109|0
70|3600
38761|0
13257|0
192|3600
43|0
845|3600
451|3600
6439|3600
944|3600
1280|3600
375|3600
3437|3600
664|3600
420|0
643|3600
1149|0
352|3600
1323|0
7916|3600
1290|0
1362|0
825|3600
1119|0
325|3600
18349|0
794|3600
8101|0
460|3600
9558|0
330|3600
31163|0
333|3600
24754|0
54|3600
4049|0
2591|3600
18602|0
12078|0
340|3600
2034|0
46|3600
1990|0
716|3600
2036|0
343|3600
2895|0
2112|3600
6936|0
1709|3600
1120|0
1983|3600
1018|0
1863|3600
171|0
1847|3600
957|0
722|3600
1256|3600
2724|3600
155|3600
49|3600
871|3600
1821|300
32|0
29041|0
1268|300
1392|0
8561|0
53465|0
7679|0
8321|0
1109|0
1111|0
1563|0
1177|0
3306|0
64971|0
2555|0
2933|0
2854|0
4200|0
2461|0
3316|0
3310|0
3439|0
4368|0
170|0
152|0
486|0
63|0
77|0
95|0
171|0
423|0
14662|0
398|0
344|0
49|0
337|0
12735|0
394|0
571|0
560|0
344|0
2683|0
1064|0
1151|0
1839|0
704|0
535|0
8149|0
51558|0
30284|0
30377|0
20659|0
223|0
483|0
343|0
405|0
565|0
751|0
223|0
2370|0
226|0
2603|0
2785|0
2841|0
2800|0
722|0
916|0
942|0
873|0
785|0
7579|604800
765|0
402|604800
925|0
841|604800
6688|604800
4636|604800
3431|604800
8981|604800
2022|604800
1208|604800
1059|604800
6009|604800
1341|604800
570|604800
1250|604800
2449|604800
11287|604800
1594|604800
667|604800
318|86400
2014|604800
26730|604800
28990|604800
9204|604800
5388|604800
595|604800
1638|604800
1204|604800
12421|0
52112|604800
10584|0
6312|604800
94395|0
4101|604800
177730|0
77571|0
3364|604800
56458|0
2039|604800
1398|0
3028|0
421|604800
43|0
3349|604800
43|0
43|0
1588|604800
43|0
615|604800
535|0
1991|604800
540|0
1047|604800
479|604800
7718|604800
154010|604800
150141|604800
157139|604800
3196|86400
1562|604800
1773|604800
1741|604800
1703|8861
1409|604800
523|604800
224|604800
814|604800
810|604800
606|604800
173|604800
526|604800
646|604800
42|0
19238|0
2790|604800
164|604800
42|0
650|3600
276|3600
376|3600
420|3600
3317|600
44526|0
15675|43200
1087|604800
24730|0
35|0
2871|0
8436|86400
1632|0
70922|86400
904|86400
37904|0
72174|0
2868|0
34510|0
5949|0
10250|0
11376|0
1967|0
125|0
796|0
1194|0
8734|0
1832|0
61380|0
5430|0
324|0
129485|0
328|0
201|0
4237|0
17106|0
13813|0
8495|0
5597|0
93868|0
326|0
30490|10
3652|0
1760|604800
1694|0
5160|604800
1148|0
26811|604800
148444|0
294179|604800
39270|0
300140|604800
4039|0
6707|0
95170|604800
10848|0
54387|604800
229|0
6637|604800
2156|0
4407|604800
562|0
5065|604800
49|0
2493|604800
567|0
18228|604800
307|0
8998|604800
18931|0
4018|604800
43|0
3813|604800
6293|0
2967|604800
43|0
6916|604800
6254|0
5225|604800
43|0
6380|604800
5903|0
3744|604800
43|0
4150|604800
8550|0
3220|604800
43|0
3308|604800
15675|43200
4166|604800
551|0
2321|604800
626|0
5213|604800
970|0
4115|604800
1349|0
2515|604800
1266|0
2444|604800
5817|0
4681|604800
35|0
4954|604800
15675|43200
4474|604800
759|604800
11184|604800
1606|604800
6134|604800
7566|604800
4792|604800
7059|604800
6295|604800
5740|604800
540|604800
43274|604800
35|0
35|0
35|0
4232|0
3947|0
1270|0
33140|0
13802|0
22265|0
453|0
7973|0
428|0
7973|0
255915|0
186|0
221504|0
720|0
227753|0
3127|0
2045|0
6269|0
1608|0
5684|0
2287|0
20672|0
1745|0
8809|0
3516|0
3705|0
15675|43200
230|0
135|0
1891|0
4477|0
37739|0
7685|0
815|0
4135|0
461|0
3772|0
459|0
4066|0
517|0
5290|0
194|0
3266|0
7432|0
128|0
155|0
3722|0
16130|0
2937|0
5102|0
3055|0
659|0
21498|0
6807|0
657|0
43|0
609|0
3557|0
8923|0
136|0
1001|0
670|0
35|0
13113|0
608|0
207|0
3833|0
22510|172800
27673|172800
16623|172800
35|0
1398|0
43|0
3025|0
3025|0
10053|0
43|0
4044|0
4044|0
15324|3600
17224|3600
15184|0
8122|0
9558|0
13969|3600
9347|0
9746|0
21502|0
4187|0
7122|0
12812|3600
2902|0
15675|43200
5018|0
29147|1800
5015|0
5019|0
5023|0
35|0
35|0
43|0
43|0
114|0
43|0
115|0
117|0
123|0
32309|0
43|0
51009|14400
120|0
5661|14400
970|0
1024|14400
2908|14400
597|14400
2914|14400
342248|14400
785185|14400
2806|3600
184|14400
1155|14400
360|0
74|14400
1345|14400
2612|14400
22115|3600
2195|14400
234|0
685|14400
3735|0
1428|14400
5375|0
1465|14400
1053|14400
43|0
1306|14400
645|86400
1855|14400
1379|14400
1359|14400
1267|14400
1925|14400
2080|14400
837|14400
2053|14400
92|14400
1659|14400
1612|14400
1682|14400
1920|14400
1946|14400
661|14400
1971|14400
1283|14400
1073|14400
1092|14400
500|14400
1325|14400
1501|14400
834|14400
1958|14400
2686|14400
1799|14400
1010|14400
30392|0
5288|0
1538|14400
2722|0
1788|14400
4370|0
1607|14400
1783|0
1511|14400
744|14400
30221|900
1538|14400
2833|0
1776|14400
836|0
1217|14400
1792|14400
908|14400
1632|14400
43|0
1970|14400
43|0
1987|14400
43|0
18389|0
1882|14400
1511|14400
33348|0
92|14400
23941|0
1915|14400
43|0
1518|14400
1849|14400
1887|14400
2001|14400
1022|14400
1457|14400
27209|0
1752|14400
35593|0
2034|14400
1817|14400
1628|14400
1474|14400
29206|0
1829|14400
376|0
1239|14400
1539|14400
285|86400
1431|14400
39358|0
1712|14400
35692|0
1798|14400
3607|522582
1632|14400
5361|283290
1360|14400
3687|283492
1877|14400
3561|154209
1014|14400
4809|283482
968|14400
4402|283440
1417|14400
123118|0
221|0
1314|14400
22233|604800
1142|14400
3609|604800
1686|0
391|0
2517|14400
3028|0
1664|14400
683|600
2645|0
2026|14400
923|604800
2020|14400
7922|0
709|604800
2058|14400
43|0
3702|7200
2442|14400
32468|1800
1461|14400
2782|0
2031|14400
139|0
1393|14400
15675|43200
934|14400
1102|900
1296|14400
1762|0
1134|14400
3097|427401
881|14400
4781|420910
43712|0
9767|0
1026|14400
2033|14400
10544|43200
2043|14400
99394|0
1631|14400
549|0
6365|14400
467|0
2487|14400
1279|0
444|0
8072|14400
21190|34
4882|0
32686|300
3924|14400
3196|86400
13969|3600
1283|14400
20811|3600
1925|14400
7399|3600
254|14400
12812|3600
3594|14400
1767|0
10279|14400
34514|0
307|14400
170|0
15994|0
213|14400
121|0
3453|0
35|0
1232|0
1719|0
2920|0
2935|0
3424|0
3486|0
13405|14400
47319|0
395561|14400
25773|0
16033|14400
1645|0
33623|14400
26736|14393
2722|0
12732|14383
19270|0
373517|14400
32456|1800
35|0
35|0
317|0
35|0
15675|43200
132|0
43|0
43|0
76|0
18|0
58130|1200
4673|3600
43|0
4979|0
1501|7200
15675|43200
3476|604800
1824|86400
7399|3600
9917|0
76|0
6116|0
5557|0
1398|0
5553|0
4979|0
9468|43200
28982|1800
5552|0
6729|0
5577|0
30715|0
5581|0
23970|300
76|0
5560|0
42|0
2254|0
5543|0
5544|0
35|0
5544|0
5546|0
7323|300
35|0
3216|300
5553|0
6282|300
5564|0
29147|1800
5541|0
7472|0
5556|0
5552|0
15675|43200
5544|0
43|0
35|0
6728|0
29147|1800
14200|0
43|0
44|0
11748|0
35|0
13207|0
84|0
8852|0
35|0
238|0
256|86400
797|86400
4985|0
2393|86400
18987|3600
43|0
173|86400
4336|0
65|0
9917|0
43|0
707|0
8387|0
707|0
42|0
7930|1800
42|0
7930|1800
43|0
544|86400
22604|3600
1974|0
49|0
6862|0
589|0
14099|0
656|0
699|0
769|0
1342|0
9293|600
945|0
4855|0
382|0
6783|0
1642|604800
1543|604800
46393|604800
37218|604800
34162|604800
50723|604800
50220|604800
2273|604800
4043|604800
3606|604800
22525|604800
2335|604800
8394|0
2250|604800
33467|14400
2564|604800
20236|14400
4112|604800
6284|14400
4150|604800
5992|14400
1398|0
6383|14400
200934|604800
4301|14400
26|0
32686|300
15525|43200
35|604800
1264|14400
43|0
148|604800
686|14400
1611|604800
1003|604800
695|3600
35|0
1040|0
1040|0
40564|0
32243|0
82|14400
81|14400
430|14400
190|0
820|1800
1265|3600
19146|0
427491|0
3589|14400
315422|0
6975|300
122593|0
44|14400
8228|0
488|14400
996|14400
54|0
90|14400
110|14400
9468|43200
67|14400
605|0
68|14400
3560|0
110|14400
3256|0
66|14400
719|0
43|14400
23971|300
4052|0
966|0
35513|585314
7155|300
3371|300
47737|586662
3047|43200
47448|586472
1021|0
52777|586776
153|1
49|0
23|604480
109|604800
5495|74216
6331|0
274|0
5391|74336
19313|604800
6614|91117
103514|604800
5064|90811
14609|604800
5756|74154
49681|153
6509|104714
55566|0
5548|74293
437|0
3846|74294
2200|975
719|0
153|2888
35|0
3028|0
213376|0
661|2854
11547|86400
929|604800
448|604800
324|604800
2646|604800
7719|604800
357|604800
815|604800
314|604800
44|604800
339|604800
814|604800
1157|604800
37329|0
12339|47331
48|604800
48|604800
336|604800
7399|3600
812|604800
360|604800
28724|604800
807|604800
29361|0
270|604800
43|604800
155|604800
814|604800
842|371927
500|604800
105|604800
815|604800
17095|86400
43|0
9591|604800
43|604800
11496|448439
668|328
34534|604800
13515|604800
67296|604800
1853|0
21883|0
4077|0
32950|0
3165|0
1693|0
43|0
1862|0
1460|0
1743|0
4077|0
1662|0
54909|0
125660|0
7169|0
35066|0
30133|0
2060|86400
568|0
40377|86400
43|0
995|86400
15675|43200
766|86400
18163|86400
6883|3600
22915|0
23245|0
23310|0
75|0
24217|0
35|0
1|0
3028|0
7599|0
58128|1200
34|0
184|0
788|0
1075|0
49|0
34|0
133|586845
1228|0
7597|3593
49|86400
12533|0
807|0
43|0
642|0
58|0
1162|595199
14793|0
15675|43200
14016|604800
9917|0
30804|604800
43|86400
6992|3389
645|0
807|86400
15046|0
7169|0
15241|0
3524|3600
14742|0
35|0
69525|595370
6527|3600
256|86400
35|0
58|0
817|86400
837|0
35|0
35|0
35|0
691|595306
476|595386
39|0
809|0
15675|43200
3352|0
35|0
27093|0
3417|0
536|0
202|604800
2142|0
2142|0
2196|604800
4644|0
31812|0
26286|0
31968|0
21998|0
246|0
33754|0
5461|0
23233|0
11728|604800
42|0
833|0
485|0
93894|604800
31461|604800
6538|604800
15675|43200
58134|1200
32468|0
35|0
725|0
9917|0
7952|0
12647|0
2410|0
20169|0
4291|0
6980|0
3044|0
1960|0
18812|0
2795|0
105193|86400
3920|0
925|0
30980|3600
2527|0
2533|0
2533|0
2533|0
2573|0
43|0
7796|0
697|0
715|0
6488|1440
763|0
2554|0
321|86400
7399|3600
28875|86400
7745|0
8214|0
2533|0
2533|0
287|3600
739|3600
2533|0
2573|0
696|0
723|0
703|0
8144|0
4128|0
4128|0
32606|0
6019|0
29147|1800
6658|0
58131|1200
450|0
32456|1800
6038|0
15675|43200
6038|0
6038|0
6078|0
6032|0
6037|0
35|0
6037|0
6037|0
6077|0
9135|0
15675|43200
9266|0
32456|1800
9280|0
18987|3600
283|86400
1203|86400
162|0
173|86400
909|86400
954|86400
891|86400
1523|86400
1595|86400
1257|86400
1341|0
70|600
423|0
422|0
2795|0
1476|0
32983|0
544|86400
538|0
22604|3600
54836|0
1974|0
46861|0
36488|0
1520|0
485|0
10860|0
10843|0
69|600
7087|0
8016|0
247|0
163|0
19740|0
256|0
393|0
22054|0
597|0
479|0
5061|0
5066|0
24888|0
7688|0
19838|0
26681|0
185|0
7661|0
1508|0
28956|0
13352|0
167|0
189314|0
122|604800
15675|43200
120|0
7825|0
168|0
9157|0
1438|604800
5260|0
3445|0
32|0
669|0
116|0
35|0
425|604800
35|0
439|604800
6343|0
1015|604800
9102|0
97|604800
113103|0
247|604800
84579|0
430|604800
72872|0
437|604800
103799|0
294|604800
116991|0
219|604800
79332|0
313|604800
91899|0
308|604800
285|604800
9296|0
213|604800
9305|0
43|0
455|604800
13969|3600
431|604800
441|604800
449|604800
436|604800
90|0
4827|0
43|0
5193|0
12812|3600
24871|0
30521|21600
202|0
15775|0
19258|0
27485|21600
5255|0
82|0
43|0
369|0
15675|43200
7443|986
82|0
379|0
60|0
35|0
9468|43200
35|0
14293|0
1786|0
1355|0
2083|0
4384|0
252|0
288|0
152|0
15675|43200
35|0
49|0
3511|0
265|86400
3219|0
3453|0
1850|0
619|0
27078|0
4179|0
2842|0
1334|0
5597|0
8406|0
12312|0
6488|0
1985|0
8512|0
6215|0
1502|0
5622|0
19109|0
6665|0
6264|0
12529|0
7431|0
10075|0
7023|0
8185|0
7710|0
10578|0
15675|43200
1007|0
24198|0
9289|0
4744|0
5672|0
3957|0
3151|0
5141|0
5007|0
261677|0
35|0
178309|0
58598|0
11218|0
45165|0
737|0
11909|0
318|0
1940|0
26200|0
4330|0
45593|0
1511|86400
39025|0
1631|86400
4447|0
413|86400
222266|0
279|0
2496|86400
2134|0
78604|0
9087|86400
3569|0
17994|0
3636|0
20037|0
48767|0
8911|0
1689|0
1696|0
1857|0
1711|0
93586|86400
3512|0
125875|86400
5852|0
105840|86400
4014|0
151682|86400
1984|0
111211|86400
2259|0
6875|0
119024|86400
298|0
23061|86400
1964|0
1660|0
25302|86400
1604|0
3129|0
23992|86400
2340|0
26162|0
19873|86400
2739|0
26798|86400
35342|0
26745|86400
10941|0
26542|86400
792855|0
25271|86400
6066|0
25266|86400
4464|0
24983|86400
15675|43200
1233|0
3866|0
16634|0
1233|0
3500|0
160668|0
5086|0
3358|0
3258|0
313|86400
2782|0
3508|0
3143|0
215|3600
44550|86400
68|0
15759|86400
83|0
43|0
1953|0
59778|86400
3741|0
174|0
54828|86400
928|0
204|0
21924|86400
24905|0
229|0
25567|86400
922|0
232|0
23677|86400
706|3600
9658|0
35110|86400
706|3600
194|0
35156|86400
706|3600
177|0
33883|86400
706|3600
135|0
40331|86400
149|0
38425|86400
775|0
32960|86400
766|0
8469|0
35|0
1017|0
223812|86400
9090|86400
6562|86400
40480|86400
5064|86400
2956|86400
33368|86400
1577|86400
4243|86400
22044|86400
5072|86400
71539|0
22719|86400
23956|86400
4759|86400
15675|43200
1992|86400
17401|0
1879|86400
13953|3600
1314|86400
619|7200
1513|86400
590|7200
21927|86400
548|7200
38824|86400
549|7200
14552|0
282|0
620|7200
600|0
537|7200
402|0
1774|0
35|0
1887|0
5981|0
3587|0
1290|0
565|600
2292|86400
12812|3600
2438|86400
58132|1200
17729|86400
32456|1800
36749|86400
43123|86400
135349|0
13966|86400
15675|43200
10962|86400
33406|0
138|0
10529|0
743|604800
328|0
319|86400
331|86400
1615|86400
67|600
360|0
4149|7200
1713|86400
3311|7200
39364|0
1375|86400
5617|0
3957|86400
43|0
32976|0
62400|0
2993|0
3877|0
247|0
80858|0
544|86400
27883|0
43|0
14255|0
360|0
1532|0
2563|0
7210|0
3170|0
2260|0
22604|3600
35|0
1974|0
4766|0
8609|986
15675|43200
9917|0
757|0
574|0
5495|0
2561|0
122|0
6325|0
1608|0
7764|0
22|0
58169|1200
20|0
158978|0
35|0
276|0
43|0
455|0
7629|0
156270|0
201|0
977|0
3984|0
35|0
124|0
124|0
463|0
1598|0
1899|0
1966|0
16626|0
29203|0
29224|0
11543|86400
153|0
11924|0
1046|86400
8338|86400
84162|86400
56346|86400
44667|86400
14798|86400
15675|43200
538894|86400
9143|0
5614|86400
6437|86400
3502|0
11950|0
7128|86400
3502|0
3724|0
5277|86400
3506|0
19610|0
81147|86400
314|0
43575|0
2114|0
39491|0
1617|0
4859|86400
54711|0
934|0
15675|43200
47355|0
89556|0
36642|86400
43041|0
15324|3600
15675|43200
663327|86400
15675|43200
35|0
13542|0
182|86400
2999|0
35|0
45728|0
50464|0
35|0
12651|0
12666|0
43735|60
2|0
32209|0
2383|0
10617|986
2383|0
832|0
6326|0
3063|0
35|0
4259|0
4547|0
5023|0
43|0
16359|0
39|0
12840|0
439|3600
312|0
22750|0
312|0
127916|0
9468|43200
9468|43200
1315|0
4073|0
25929|0
20821|0
1379|1800
101413|0
12850|46931
15675|43200
35|0
2533|47400
35|0
3808|48346
33186|0
306|48782
35|0
43|0
187|51688
8148|0
43|0
4527|47349
5656|0
43|0
276|47388
1341|0
4845|86400
5392|46949
19741|0
36217|47427
705|0
35|0
60752|47571
1494|0
912|47496
11096|0
10280|47347
3925|0
879|47260
1537|0
855|48444
546|0
1684|47498
70|0
682|49028
82|0
2750|0
852|0
686|48402
3069|0
787|47987
12066|86400
217|48373
6869|86400
3800|0
6393|86400
1811|0
7665|86400
4575|86400
1437|0
35666|0
1433|0
5289|0
13120|0
3205|86400
53766|0
2727|86400
80810|0
5461|86400
661|0
4024|86400
478|0
1194|86400
170|0
5591|0
1731|0
2613|0
182|0
2910|0
3196|86400
15675|43200
15675|43200
1040|0
3476|0
7556|0
585|0
806|0
29973|0
1065|0
978|0
13037|0
24525|0
20821|0
3471|0
42|0
5730|0
2688|0
533|0
2144|0
31210|0
42|0
674|0
31210|0
4293|0
35|0
5291|0
1450|0
